strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A4,2026-04-29,2026-04-30,266390,ETF_006,KODEX 경기소비재,12245.0,12170.0,1490.0,252.0,-1238.0,SELL,18245050.0,3085740.0,-15159310.0,15159310.0,93457025.0,2273.8965,14018.55375,112862567.323,112848548.76925002,111525328.76925002,-0.0134899908329604,0.95,0.05,0.0288888888888888,0.0274444444444444,0.1616572299634538,0.0273440822558529,5769798.76925002,True
A4,2026-04-29,2026-04-30,266410,ETF_007,KODEX 필수소비재,10280.0,10185.0,1809.0,527.0,-1282.0,SELL,18596520.0,5417560.0,-13178960.0,13178960.0,93457025.0,1976.844,14018.55375,112862567.323,112848548.76925002,111525328.76925002,-0.0134899908329604,0.95,0.05,0.0505555555555555,0.0480277777777777,0.1647713714218359,0.0480073519693877,5769798.76925002,True
A4,2026-04-29,2026-04-30,266420,ETF_008,KODEX 헬스케어,21700.0,21120.0,234.0,911.0,677.0,BUY,5077800.0,19768700.0,14690900.0,14690900.0,93457025.0,2203.635,14018.55375,112862567.323,112848548.76925002,111525328.76925002,-0.0134899908329604,0.95,0.05,0.1844444444444444,0.1752222222222222,0.0449910020695161,0.1751790361116877,5769798.76925002,True
A4,2026-04-29,2026-04-30,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23105.0,22490.0,190.0,118.0,-72.0,SELL,4389950.0,2726390.0,-1663560.0,1663560.0,93457025.0,249.534,14018.55375,112862567.323,112848548.76925002,111525328.76925002,-0.0134899908329604,0.95,0.05,0.0255555555555555,0.0242777777777777,0.0388964215871189,0.0241597258425968,5769798.76925002,True
A4,2026-04-29,2026-04-30,476800,ETF_010,KODEX 한국부동산리츠인프라,4840.0,4855.0,3745.0,3950.0,205.0,BUY,18125800.0,19118000.0,992200.0,992200.0,93457025.0,148.83,14018.55375,112862567.323,112848548.76925002,111525328.76925002,-0.0134899908329604,0.95,0.05,0.1783333333333333,0.1694166666666667,0.1606006351789428,0.1694129008171122,5769798.76925002,True
A4,2026-04-30,2026-05-04,117460,ETF_001,KODEX 에너지화학,19255.0,18975.0,1181.0,176.0,-1005.0,SELL,22740155.0,3388880.0,-19351275.0,19351275.0,100596765.0,2902.69125,15089.514749999998,113234363.76925002,113219274.25450002,113487599.25450002,0.0175948415207993,0.95,0.05,0.0316666666666666,0.0300833333333333,0.2008237980330784,0.0299320060326681,5764724.254500017,True
A4,2026-04-30,2026-05-04,117680,ETF_002,KODEX 철강,17770.0,17765.0,274.0,181.0,-93.0,SELL,4868980.0,3216370.0,-1652610.0,1652610.0,100596765.0,247.8915,15089.514749999998,113234363.76925002,113219274.25450002,113487599.25450002,0.0175948415207993,0.95,0.05,0.03,0.0285,0.0429991376992416,0.0284083255362517,5764724.254500017,True
A4,2026-04-30,2026-05-04,139260,ETF_003,TIGER 200 IT,117615.0,124335.0,50.0,164.0,114.0,BUY,5880750.0,19288860.0,13408110.0,13408110.0,100596765.0,2011.2165,15089.514749999998,113234363.76925002,113219274.25450002,113487599.25450002,0.0175948415207993,0.95,0.05,0.1794444444444444,0.1704722222222222,0.0519343227996038,0.1703672817813822,5764724.254500017,True
A4,2026-04-30,2026-05-04,139270,ETF_004,TIGER 200 금융,16970.0,16910.0,142.0,316.0,174.0,BUY,2409740.0,5362520.0,2952780.0,2952780.0,100596765.0,442.917,15089.514749999998,113234363.76925002,113219274.25450002,113487599.25450002,0.0175948415207993,0.95,0.05,0.05,0.0475,0.0212809956252378,0.0473640202634213,5764724.254500017,True
A4,2026-04-30,2026-05-04,227550,ETF_005,TIGER 200 산업재,16375.0,16605.0,1316.0,383.0,-933.0,SELL,21549500.0,6271625.0,-15277875.0,15277875.0,100596765.0,2291.68125,15089.514749999998,113234363.76925002,113219274.25450002,113487599.25450002,0.0175948415207993,0.95,0.05,0.0583333333333333,0.0554166666666666,0.1903088363168071,0.0553936159836382,5764724.254500017,True
A4,2026-04-30,2026-05-04,266390,ETF_006,KODEX 경기소비재,12520.0,12330.0,252.0,1727.0,1475.0,BUY,3155040.0,21622040.0,18467000.0,18467000.0,100596765.0,2770.05,15089.514749999998,113234363.76925002,113219274.25450002,113487599.25450002,0.0175948415207993,0.95,0.05,0.2011111111111111,0.1910555555555555,0.0278629198326169,0.1909749037199875,5764724.254500017,True
A4,2026-04-30,2026-05-04,266410,ETF_007,KODEX 필수소비재,10325.0,10225.0,527.0,1857.0,1330.0,BUY,5441275.0,19173525.0,13732250.0,13732250.0,100596765.0,2059.8375,15089.514749999998,113234363.76925002,113219274.25450002,113487599.25450002,0.0175948415207993,0.95,0.05,0.1783333333333333,0.1694166666666666,0.0480532129900802,0.1693485948064,5764724.254500017,True
A4,2026-04-30,2026-05-04,266420,ETF_008,KODEX 헬스케어,21435.0,21135.0,911.0,259.0,-652.0,SELL,19527285.0,5551665.0,-13975620.0,13975620.0,100596765.0,2096.343,15089.514749999998,113234363.76925002,113219274.25450002,113487599.25450002,0.0175948415207993,0.95,0.05,0.0516666666666666,0.0490833333333333,0.1724501675109233,0.0490346280397513,5764724.254500017,True
A4,2026-04-30,2026-05-04,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23005.0,22610.0,118.0,116.0,-2.0,SELL,2714590.0,2668580.0,-46010.0,46010.0,100596765.0,6.9015,15089.514749999998,113234363.76925002,113219274.25450002,113487599.25450002,0.0175948415207993,0.95,0.05,0.025,0.02375,0.0239731995627388,0.0235700150665286,5764724.254500017,True
A4,2026-04-30,2026-05-04,476800,ETF_010,KODEX 한국부동산리츠인프라,4855.0,4805.0,3950.0,4307.0,357.0,BUY,19177250.0,20910485.0,1733235.0,1733235.0,100596765.0,259.98524999999995,15089.514749999998,113234363.76925002,113219274.25450002,113487599.25450002,0.0175948415207993,0.95,0.05,0.1944444444444444,0.1847222222222221,0.1693589239312508,0.1846901522526663,5764724.254500017,True
