strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A5,2026-04-29,2026-04-30,266410,ETF_007,KODEX 필수소비재,10280.0,10185.0,1100.0,988.0,-112.0,SELL,11308000.0,10156640.0,-1151360.0,1151360.0,11747855.0,172.70399999999998,1762.17825,114436812.71840002,114435050.54015002,112974590.54015002,-0.0136132101246292,0.95,0.05,0.0935112187240796,0.0888356577878757,0.0988143564241527,0.0887546250214351,5850545.540150017,True
A5,2026-04-29,2026-04-30,266420,ETF_008,KODEX 헬스케어,21700.0,21120.0,505.0,515.0,10.0,BUY,10958500.0,11175500.0,217000.0,217000.0,11747855.0,32.55,1762.17825,114436812.71840002,114435050.54015002,112974590.54015002,-0.0136132101246292,0.95,0.05,0.1029642061625183,0.0978159958543924,0.0957602692672513,0.0976580160296169,5850545.540150017,True
A5,2026-04-29,2026-04-30,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23105.0,22490.0,433.0,475.0,42.0,BUY,10004465.0,10974875.0,970410.0,970410.0,11747855.0,145.5615,1762.17825,114436812.71840002,114435050.54015002,112974590.54015002,-0.0136132101246292,0.95,0.05,0.101067861808793,0.0960144687183533,0.0874234851735905,0.095904838143532,5850545.540150017,True
A5,2026-04-29,2026-04-30,476800,ETF_010,KODEX 한국부동산리츠인프라,4840.0,4855.0,2003.0,2404.0,401.0,BUY,9694520.0,11635360.0,1940840.0,1940840.0,11747855.0,291.126,1762.17825,114436812.71840002,114435050.54015002,112974590.54015002,-0.0136132101246292,0.95,0.05,0.1070612113967435,0.1017081508269063,0.0847150472798972,0.101676540055511,5850545.540150017,True
A5,2026-04-30,2026-05-04,117460,ETF_001,KODEX 에너지화학,19255.0,18975.0,544.0,592.0,48.0,BUY,10474720.0,11398960.0,924240.0,924240.0,11246605.0,138.636,1686.99075,114994415.54015002,114992728.54940002,114806408.54940002,0.0162144248586499,0.95,0.05,0.1044333597955695,0.099211691805791,0.0910889450657086,0.0991276591467528,5880073.549400017,True
A5,2026-04-30,2026-05-04,117680,ETF_002,KODEX 철강,17770.0,17765.0,558.0,752.0,194.0,BUY,9915660.0,13363040.0,3447380.0,3447380.0,11246605.0,517.107,1686.99075,114994415.54015002,114992728.54940002,114806408.54940002,0.0162144248586499,0.95,0.05,0.1223901901563299,0.1162706806485134,0.0862273176782047,0.1162076956392885,5880073.549400017,True
A5,2026-04-30,2026-05-04,139260,ETF_003,TIGER 200 IT,117615.0,124335.0,109.0,88.0,-21.0,SELL,12820035.0,10350120.0,-2469915.0,2469915.0,11246605.0,370.48725,1686.99075,114994415.54015002,114992728.54940002,114806408.54940002,0.0162144248586499,0.95,0.05,0.0951755795314344,0.0904168005548626,0.1114839789374286,0.0900067346045595,5880073.549400017,True
A5,2026-04-30,2026-05-04,139270,ETF_004,TIGER 200 금융,16970.0,16910.0,661.0,623.0,-38.0,SELL,11217170.0,10572310.0,-644860.0,644860.0,11246605.0,96.729,1686.99075,114994415.54015002,114992728.54940002,114806408.54940002,0.0162144248586499,0.95,0.05,0.0969307666060109,0.0920842282757103,0.0975453455483979,0.0919389437346746,5880073.549400017,True
A5,2026-04-30,2026-05-04,227550,ETF_005,TIGER 200 산업재,16375.0,16605.0,635.0,601.0,-34.0,SELL,10398125.0,9841375.0,-556750.0,556750.0,11246605.0,83.5125,1686.99075,114994415.54015002,114992728.54940002,114806408.54940002,0.0162144248586499,0.95,0.05,0.0901974887141376,0.0856876142784308,0.0904228692424591,0.0855825853003585,5880073.549400017,True
A5,2026-04-30,2026-05-04,266390,ETF_006,KODEX 경기소비재,12520.0,12330.0,837.0,864.0,27.0,BUY,10479240.0,10817280.0,338040.0,338040.0,11246605.0,50.706,1686.99075,114994415.54015002,114992728.54940002,114806408.54940002,0.0162144248586499,0.95,0.05,0.099092133071063,0.0941375264175099,0.091128251322267,0.0940692523471427,5880073.549400017,True
A5,2026-04-30,2026-05-04,266410,ETF_007,KODEX 필수소비재,10325.0,10225.0,988.0,1021.0,33.0,BUY,10201100.0,10541825.0,340725.0,340725.0,11246605.0,51.10874999999999,1686.99075,114994415.54015002,114992728.54940002,114806408.54940002,0.0162144248586499,0.95,0.05,0.0965318837098736,0.09170528952438,0.0887095251720142,0.0916738400156433,5880073.549400017,True
A5,2026-04-30,2026-05-04,266420,ETF_008,KODEX 헬스케어,21435.0,21135.0,515.0,541.0,26.0,BUY,11039025.0,11596335.0,557310.0,557310.0,11246605.0,83.59649999999999,1686.99075,114994415.54015002,114992728.54940002,114806408.54940002,0.0162144248586499,0.95,0.05,0.1062972146884196,0.1009823539539986,0.0959961833637543,0.100844072023374,5880073.549400017,True
A5,2026-04-30,2026-05-04,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23005.0,22610.0,475.0,430.0,-45.0,SELL,10927375.0,9892150.0,-1035225.0,1035225.0,11246605.0,155.28375,1686.99075,114994415.54015002,114992728.54940002,114806408.54940002,0.0162144248586499,0.95,0.05,0.0906065381824958,0.086076211273371,0.095025266650316,0.0860241349586761,5880073.549400017,True
A5,2026-04-30,2026-05-04,476800,ETF_010,KODEX 한국부동산리츠인프라,4855.0,4805.0,2404.0,2212.0,-192.0,SELL,11671420.0,10739260.0,-932160.0,932160.0,11246605.0,139.824,1686.99075,114994415.54015002,114992728.54940002,114806408.54940002,0.0162144248586499,0.95,0.05,0.0983448455446651,0.0934276032674319,0.1014955373717687,0.0933907746643866,5880073.549400017,True
