strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A1,2026-04-29,2026-04-30,266390,ETF_006,KODEX 경기소비재,12245.0,12170.0,782.0,934.0,152.0,BUY,9575590.0,11436830.0,1861240.0,1861240.0,15771650.0,279.186,2365.7475,117876082.29245,117873716.54495,116245331.54495,-0.0136394388357191,0.95,0.05,0.1022222222222222,0.097111111111111,0.0812343760818501,0.0970261253757844,6030096.5449499935,True
A1,2026-04-29,2026-04-30,266410,ETF_007,KODEX 필수소비재,10280.0,10185.0,816.0,653.0,-163.0,SELL,8388480.0,6712840.0,-1675640.0,1675640.0,15771650.0,251.346,2365.7475,117876082.29245,117873716.54495,116245331.54495,-0.0136394388357191,0.95,0.05,0.0599999999999999,0.0569999999999999,0.0711635459616669,0.0569494217775013,6030096.5449499935,True
A1,2026-04-29,2026-04-30,266420,ETF_008,KODEX 헬스케어,21700.0,21120.0,416.0,498.0,82.0,BUY,9027200.0,10806600.0,1779400.0,1779400.0,15771650.0,266.91,2365.7475,117876082.29245,117873716.54495,116245331.54495,-0.0136394388357191,0.95,0.05,0.0966666666666666,0.0918333333333333,0.0765821176309843,0.0916794711896524,6030096.5449499935,True
A1,2026-04-29,2026-04-30,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23105.0,22490.0,279.0,236.0,-43.0,SELL,6446295.0,5452780.0,-993515.0,993515.0,15771650.0,149.02725,2365.7475,117876082.29245,117873716.54495,116245331.54495,-0.0136394388357191,0.95,0.05,0.0488888888888888,0.0464444444444444,0.0546870482512879,0.0462595068674248,6030096.5449499935,True
A1,2026-04-29,2026-04-30,476800,ETF_010,KODEX 한국부동산리츠인프라,4840.0,4855.0,687.0,1439.0,752.0,BUY,3325080.0,6964760.0,3639680.0,3639680.0,15771650.0,545.952,2365.7475,117876082.29245,117873716.54495,116245331.54495,-0.0136394388357191,0.95,0.05,0.0622222222222222,0.0591111111111111,0.0282082669811717,0.0590866242632135,6030096.5449499935,True
A1,2026-04-30,2026-05-04,117460,ETF_001,KODEX 에너지화학,19255.0,18975.0,844.0,480.0,-364.0,SELL,16251220.0,9242400.0,-7008820.0,7008820.0,28222900.0,1051.323,4233.435,118488191.54495,118483958.10995,118873693.10995,0.0226104698577391,0.95,0.05,0.0822222222222222,0.078111111111111,0.1371547644377279,0.0780054966717375,6066033.109949991,True
A1,2026-04-30,2026-05-04,117680,ETF_002,KODEX 철강,17770.0,17765.0,913.0,936.0,23.0,BUY,16224010.0,16632720.0,408710.0,408710.0,28222900.0,61.3065,4233.435,118488191.54495,118483958.10995,118873693.10995,0.0226104698577391,0.95,0.05,0.1477777777777777,0.1403888888888889,0.1369251213007603,0.1403795101490893,6066033.109949991,True
A1,2026-04-30,2026-05-04,139260,ETF_003,TIGER 200 IT,117615.0,124335.0,178.0,161.0,-17.0,SELL,20935470.0,18936015.0,-1999455.0,1999455.0,28222900.0,299.91825,4233.435,118488191.54495,118483958.10995,118873693.10995,0.0226104698577391,0.95,0.05,0.1688888888888889,0.1604444444444444,0.1766882397901892,0.1598192304010292,6066033.109949991,True
A1,2026-04-30,2026-05-04,139270,ETF_004,TIGER 200 금융,16970.0,16910.0,468.0,869.0,401.0,BUY,7941960.0,14746930.0,6804970.0,6804970.0,28222900.0,1020.7455,4233.435,118488191.54495,118483958.10995,118873693.10995,0.0226104698577391,0.95,0.05,0.1311111111111111,0.1245555555555555,0.0670274387383751,0.124463515865289,6066033.109949991,True
A1,2026-04-30,2026-05-04,227550,ETF_005,TIGER 200 산업재,16375.0,16605.0,585.0,519.0,-66.0,SELL,9579375.0,8498625.0,-1080750.0,1080750.0,28222900.0,162.11249999999995,4233.435,118488191.54495,118483958.10995,118873693.10995,0.0226104698577391,0.95,0.05,0.0755555555555555,0.0717777777777777,0.0808466639172726,0.0717280645884019,6066033.109949991,True
A1,2026-04-30,2026-05-04,266390,ETF_006,KODEX 경기소비재,12520.0,12330.0,934.0,1408.0,474.0,BUY,11693680.0,17628160.0,5934480.0,5934480.0,28222900.0,890.1719999999998,4233.435,118488191.54495,118483958.10995,118873693.10995,0.0226104698577391,0.95,0.05,0.1566666666666666,0.1488333333333333,0.0986906783496974,0.1487809850481322,6066033.109949991,True
A1,2026-04-30,2026-05-04,266410,ETF_007,KODEX 필수소비재,10325.0,10225.0,653.0,508.0,-145.0,SELL,6742225.0,5245100.0,-1497125.0,1497125.0,28222900.0,224.56875,4233.435,118488191.54495,118483958.10995,118873693.10995,0.0226104698577391,0.95,0.05,0.0466666666666666,0.0443333333333333,0.0569020837611674,0.0442684400797337,6066033.109949991,True
A1,2026-04-30,2026-05-04,266420,ETF_008,KODEX 헬스케어,21435.0,21135.0,498.0,466.0,-32.0,SELL,10674630.0,9988710.0,-685920.0,685920.0,28222900.0,102.888,4233.435,118488191.54495,118483958.10995,118873693.10995,0.0226104698577391,0.95,0.05,0.0888888888888888,0.0844444444444444,0.090090243262346,0.0843043240565169,6066033.109949991,True
A1,2026-04-30,2026-05-04,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23005.0,22610.0,236.0,277.0,41.0,BUY,5429180.0,6372385.0,943205.0,943205.0,28222900.0,141.48075,4233.435,118488191.54495,118483958.10995,118873693.10995,0.0226104698577391,0.95,0.05,0.0566666666666666,0.0538333333333333,0.0458204309578003,0.0537826816528748,6066033.109949991,True
A1,2026-04-30,2026-05-04,476800,ETF_010,KODEX 한국부동산리츠인프라,4855.0,4805.0,1439.0,1056.0,-383.0,SELL,6986345.0,5126880.0,-1859465.0,1859465.0,28222900.0,278.91975,4233.435,118488191.54495,118483958.10995,118873693.10995,0.0226104698577391,0.95,0.05,0.0455555555555555,0.0432777777777777,0.058962373456005,0.0432706678759194,6066033.109949991,True
