strategy,decision_date,execution_date,ticker,ETF_id,name,open,close,prev_qty,target_qty,delta_qty,side,prev_value_open,target_value_open,delta_value_open,trade_turnover_value,day_turnover_value,commission_allocated,day_commission,nav_open_pre,nav_open_post,nav_close,daily_return,stock_ratio,cash_weight,target_sleeve_weight,target_portfolio_weight,prev_portfolio_weight_open,actual_portfolio_weight_open,cash_after_rebalance,rebalanced
A4,2026-04-29,2026-04-30,266390,ETF_006,KODEX 경기소비재,12245.0,12170.0,1413.0,296.0,-1117.0,SELL,17302185.0,3624520.0,-13677665.0,13677665.0,57845240.0,2051.64975,8676.786,118704459.21625,118695782.43025,116855897.43025,-0.014967745701457,0.95,0.05,0.0322222222222222,0.0306111111111111,0.1457585091094153,0.030536215573876,6049192.430249989,True
A4,2026-04-29,2026-04-30,266410,ETF_007,KODEX 필수소비재,10280.0,10185.0,286.0,371.0,85.0,BUY,2940080.0,3813880.0,873800.0,873800.0,57845240.0,131.07,8676.786,118704459.21625,118695782.43025,116855897.43025,-0.014967745701457,0.95,0.05,0.0338888888888889,0.0321944444444444,0.0247680670078611,0.0321315544824954,6049192.430249989,True
A4,2026-04-29,2026-04-30,266420,ETF_008,KODEX 헬스케어,21700.0,21120.0,610.0,811.0,201.0,BUY,13237000.0,17598700.0,4361700.0,4361700.0,57845240.0,654.255,8676.786,118704459.21625,118695782.43025,116855897.43025,-0.014967745701457,0.95,0.05,0.1561111111111111,0.1483055555555555,0.1115122387768557,0.1482672731892697,6049192.430249989,True
A4,2026-04-29,2026-04-30,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23105.0,22490.0,214.0,173.0,-41.0,SELL,4944470.0,3997165.0,-947305.0,947305.0,57845240.0,142.09575,8676.786,118704459.21625,118695782.43025,116855897.43025,-0.014967745701457,0.95,0.05,0.0355555555555555,0.0337777777777777,0.0416536163228072,0.0336757121285997,6049192.430249989,True
A4,2026-04-29,2026-04-30,476800,ETF_010,KODEX 한국부동산리츠인프라,4840.0,4855.0,434.0,543.0,109.0,BUY,2100560.0,2628120.0,527560.0,527560.0,57845240.0,79.134,8676.786,118704459.21625,118695782.43025,116855897.43025,-0.014967745701457,0.95,0.05,0.0233333333333333,0.0221666666666666,0.0176957126452453,0.0221416460314786,6049192.430249989,True
A4,2026-04-30,2026-05-04,117460,ETF_001,KODEX 에너지화학,19255.0,18975.0,1184.0,127.0,-1057.0,SELL,22797920.0,2445385.0,-20352535.0,20352535.0,84872495.0,3052.88025,12730.87425,119140512.43025,119127781.556,120071936.556,0.0275214105276082,0.95,0.05,0.0216666666666666,0.0205833333333333,0.1913532142422745,0.020527411558071,6074566.555999994,True
A4,2026-04-30,2026-05-04,117680,ETF_002,KODEX 철강,17770.0,17765.0,905.0,822.0,-83.0,SELL,16081850.0,14606940.0,-1474910.0,1474910.0,84872495.0,221.2365,12730.87425,119140512.43025,119127781.556,120071936.556,0.0275214105276082,0.95,0.05,0.1291666666666666,0.1227083333333333,0.13498221278354,0.1226157308497642,6074566.555999994,True
A4,2026-04-30,2026-05-04,139260,ETF_003,TIGER 200 IT,117615.0,124335.0,228.0,242.0,14.0,BUY,26816220.0,28462830.0,1646610.0,1646610.0,84872495.0,246.9915,12730.87425,119140512.43025,119127781.556,120071936.556,0.0275214105276082,0.95,0.05,0.2519444444444444,0.2393472222222222,0.2250806166013376,0.2389268869799283,6074566.555999994,True
A4,2026-04-30,2026-05-04,139270,ETF_004,TIGER 200 금융,16970.0,16910.0,261.0,1039.0,778.0,BUY,4429170.0,17631830.0,13202660.0,13202660.0,84872495.0,1980.399,12730.87425,119140512.43025,119127781.556,120071936.556,0.0275214105276082,0.95,0.05,0.1558333333333333,0.1480416666666666,0.0371760193879729,0.1480077087787584,6074566.555999994,True
A4,2026-04-30,2026-05-04,227550,ETF_005,TIGER 200 산업재,16375.0,16605.0,698.0,287.0,-411.0,SELL,11429750.0,4699625.0,-6730125.0,6730125.0,84872495.0,1009.51875,12730.87425,119140512.43025,119127781.556,120071936.556,0.0275214105276082,0.95,0.05,0.0416666666666666,0.0395833333333333,0.095935041463679,0.0394502855556894,6074566.555999994,True
A4,2026-04-30,2026-05-04,266390,ETF_006,KODEX 경기소비재,12520.0,12330.0,296.0,2292.0,1996.0,BUY,3705920.0,28695840.0,24989920.0,24989920.0,84872495.0,3748.488,12730.87425,119140512.43025,119127781.556,120071936.556,0.0275214105276082,0.95,0.05,0.2536111111111112,0.2409305555555556,0.0311054562751658,0.2408828539001254,6074566.555999994,True
A4,2026-04-30,2026-05-04,266410,ETF_007,KODEX 필수소비재,10325.0,10225.0,371.0,255.0,-116.0,SELL,3830575.0,2632875.0,-1197700.0,1197700.0,84872495.0,179.65499999999997,12730.87425,119140512.43025,119127781.556,120071936.556,0.0275214105276082,0.95,0.05,0.0233333333333333,0.0221666666666666,0.0321517418539103,0.0221012677782665,6074566.555999994,True
A4,2026-04-30,2026-05-04,266420,ETF_008,KODEX 헬스케어,21435.0,21135.0,811.0,255.0,-556.0,SELL,17383785.0,5465925.0,-11917860.0,11917860.0,84872495.0,1787.679,12730.87425,119140512.43025,119127781.556,120071936.556,0.0275214105276082,0.95,0.05,0.0483333333333333,0.0459166666666666,0.1459099398298896,0.0458828740752681,6074566.555999994,True
A4,2026-04-30,2026-05-04,315270,ETF_009,TIGER 200 커뮤니케이션서비스,23005.0,22610.0,173.0,139.0,-34.0,SELL,3979865.0,3197695.0,-782170.0,782170.0,84872495.0,117.3255,12730.87425,119140512.43025,119127781.556,120071936.556,0.0275214105276082,0.95,0.05,0.0283333333333333,0.0269166666666666,0.0334048000870399,0.026842563155571,6074566.555999994,True
A4,2026-04-30,2026-05-04,476800,ETF_010,KODEX 한국부동산리츠인프라,4855.0,4805.0,543.0,1074.0,531.0,BUY,2636265.0,5214270.0,2578005.0,2578005.0,84872495.0,386.70075,12730.87425,119140512.43025,119127781.556,120071936.556,0.0275214105276082,0.95,0.05,0.0461111111111111,0.0438055555555555,0.0221273599233794,0.0437703945451956,6074566.555999994,True
